quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q22,1952,58,23,0,1611.90601090654,0,0.24667349803478236,0.001288182979500177,0.1943274383599039,0.020727709765871568,0.0047,Control,Historical,ARTR,Control,Control,Q22_58
Q22,1952,91,1,0,0.25,1.1109135783386161,1.6713029790886433,0.12726247527231505,0.4202546802700702,0.02713670903886604,0.00768,Control,Historical,ARTR,Control,Control,Q22_91
Q22,1952,92,1,0,0.25,1.1848779256514443,0.004568495252904499,0.010425367155828537,0.015215738284485868,0.11395688339202967,0.0015700000000000002,Control,Historical,ARTR,Control,Control,Q22_92
Q22,1952,93,1,0,0.25,59.07139955390271,0.015535847882552257,0.4213089360456186,0.034839068698902347,1.9346998153071175,1.18382,Control,Historical,ARTR,Control,Control,Q22_93
Q22,1952,95,1,0,0.25,57.280374334160435,0.050619944313413816,4.7708022088193e-4,0.32747980020716416,0.06762615192462769,0.017279999999999997,Control,Historical,ARTR,Control,Control,Q22_95
Q22,1952,96,1,0,0.25,0.025079351615630935,10.051991835146488,0.0096344905818855,0.006429217744419942,0.05737888882411343,0.43539999999999995,Control,Historical,ARTR,Control,Control,Q22_96
Q22,1954,57,25,0,506.827522412094,0,11.059813818415584,0.022296436301727382,0.2140986603084526,0.06676813942267666,0.047170000000000004,Control,Historical,ARTR,Control,Control,Q22_57
Q22,1954,58,25,0,1436.22642918746,0,1.292123907667949,0.0013620421347726932,1.212650628735102,0.03134908280614599,0.0026200000000000004,Control,Historical,ARTR,Control,Control,Q22_58
Q22,1954,90,5,0,66.3716944812458,7.37500000000465e-4,6.630413399000654,0.005478784408934773,3.211914657884947,6.063040924896468e-4,6e-5,Control,Historical,ARTR,Control,Control,Q22_90
Q22,1954,96,3,0,0.25,0.18974946746484928,11.129528803818642,0.044642773810868216,0.023329430656297393,0.19910701867211428,0.57013,Control,Historical,ARTR,Control,Control,Q22_96
Q22,1954,97,1,0,0.25,0.15194492921545344,12.719600523333417,0.9241576042136604,0.08737038379590317,1.1632073801178577,0.11527,Control,Historical,ARTR,Control,Control,Q22_97
Q22,1954,98,1,0,0.25,0.013072426288965015,14.815440015761867,6.657127023755918e-4,3.212130233337275,3.929096901707184,0.42497,Control,Historical,ARTR,Control,Control,Q22_98
Q22,1955,57,26,0,585.648772610527,0,12.046438128021832,0.014087273673601013,0.08868224577846523,0.09771984989793676,0.01679,Control,Historical,ARTR,Control,Control,Q22_57
Q22,1955,58,26,0,1373.0268290741799,0,0.28824009898715425,4.691754904281726e-4,0.20277581435865055,0.0372864150615425,0.017369999999999997,Control,Historical,ARTR,Control,Control,Q22_58
Q22,1955,96,4,0,0.25,0.017597770335492847,15.166076809879225,0.02613773200847713,0.033931977926941824,0.12373945677379211,0.05514000000000001,Control,Historical,ARTR,Control,Control,Q22_96
Q22,1955,97,2,0,0.5,0.3622349458054466,12.52032223232062,0.2968890315594992,0.2532819764762312,1.073080072373965,0.07155,Control,Historical,ARTR,Control,Control,Q22_97
Q22,1956,100,1,0,42.932500935196,0.6775948057561455,2.8800233665907395,0,0.00377454032582398,0.38305770127716066,0.82231,Control,Historical,ARTR,Control,Control,Q22_100
Q22,1956,101,1,0,0.25,0.30397128368966336,4.923832302947036,0,0.07239948553980002,0.738552963627085,0.18264,Control,Historical,ARTR,Control,Control,Q22_101
Q22,1956,102,1,0,0.25,0.027441495409300933,5.411576481144317,0,0.014620895937811771,0.055705396581948174,0.0067399999999999995,Control,Historical,ARTR,Control,Control,Q22_102
Q22,1956,57,27,0,371.704994254041,0,1.984747530676521,0,0.02921343885441289,0.029442105020441558,0.00575,Control,Historical,ARTR,Control,Control,Q22_57
Q22,1956,58,27,0,1266.12175119707,0,0.16492929205796678,4.8519447064687937e-4,0.12530740341345348,0.03136006678364502,0.010650000000000001,Control,Historical,ARTR,Control,Control,Q22_58
Q22,1973,104,1,0,687.261723976121,0.12078664672065073,1.0452782622829515,0.25,0.3052274662206087,1.777000771146936e-4,0.38949999999999996,Control,Historical,ARTR,Control,Control,Q22_104
Q22,1973,105,1,0,382.793699540705,0.08415766250085645,5.691381804812071,0,0.002332996513295788,6.454707429812086e-4,8.8e-4,Control,Historical,ARTR,Control,Control,Q22_105
Q22,1973,106,1,0,267.031709527037,5.030642569181507e-16,0.08740742703851287,0,0.7515794237516273,0.0061196477499116725,0.13886,Control,Historical,ARTR,Control,Control,Q22_106
Q22,1973,107,1,0,28.5399895007199,18.725138928993452,3.5775360671400733,0,0.005955250812250184,0.00698029400890779,0.00152,Control,Historical,ARTR,Control,Control,Q22_107
Q23,1932,61,NA,0,371.568082458434,0,0.23710368845195315,1.0827712184644325,0.15368513195026073,0.007174700365222622,0.02152,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1932,62,NA,0,31.2267452511052,4.9676884827931635e-15,0,0.002636287639663973,0.4411296071020033,0.026914651518221776,0.0508,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1932,63,NA,0,123.771139606628,0,0.15332936982640893,0,0.13656883924982047,3.701394668314397,0.04667,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1932,65,NA,0,13.2791973164826,1.4210854715202e-14,0,5.164545518851765e-4,0.22099726481864804,4.257234648896221,0.04692,Control,Historical,ARTR,Control,Control,Q23_65
Q23,1933,61,2,0,386.269152330001,0,0.5904040956102575,0.49492096489749904,0.16989477777136397,0.19333557506923252,0.019729999999999998,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1933,62,2,0,79.8112854715096,0.03706607541585888,6.23774876942536e-5,0.18531273480520905,0.338194940996114,0.05901821310481567,0.04167,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1933,64,2,0,55.1893006040261,0.017329500612064352,0,0,0.017625272738055742,0.04953374040385461,9.9e-4,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1933,65,2,0,21.057176122792,0,0,0.017785275181068236,0.16888780211901414,13.56732153235011,0.10262000000000002,Control,Historical,ARTR,Control,Control,Q23_65
Q23,1933,67,1,0,5.87440698714038,0.1450760170043735,0,5.45921642471394e-5,7.457471794625404,0.026828040514689715,0.06835,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1934,61,3,0,109.403841133002,0,1.2773579445966412,0.020500842661188477,0.06274821541159276,0.054527440024329354,0.00969,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1934,62,3,0,53.6507470885915,0.01811706781511266,3.13166893964934e-5,0.025033324770966668,0.14617816946238082,0.262024406545618,0.08979000000000001,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1934,63,3,0,84.9952102403005,0.018089153884215208,0.2126436615007915,2.683956074431977e-4,0.06319664343554061,3.018388143568901,0.11343,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1934,64,3,0,23.4762023517715,0.01650090152401306,0,0,0.010868215173158087,0.036461017879812624,5e-4,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1934,65,3,0,6.11388002567625,0.00832742957200638,0.0108675,6.841902370115903e-4,0.05342469081113002,2.589301136404326,0.27862000000000003,Control,Historical,ARTR,Control,Control,Q23_65
Q23,1934,67,2,0,5.59352594034342,0.07160317066108955,0,1.523657013813603e-5,2.9503236926669505,0.0037171309375345746,0.07058,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1934,68,1,0,2.82285748203486,0.018038236065029696,0.02135763050769676,0.03319775700044796,0.31208195577262837,0.06518633409714192,0.027520000000000003,Control,Historical,ARTR,Control,Control,Q23_68
Q23,1934,69,1,0,0.25,2.590893428110602,0.025409536463019917,0.0420675515801832,0.3122952487436717,0.05991845284195603,0.039049999999999994,Control,Historical,ARTR,Control,Control,Q23_69
Q23,1935,61,4,0,64.1947807923327,0.009255589672114347,0.4549320476527725,0.46147696232247654,0.15696352914597123,0.026114494306377842,0.09825,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1935,62,4,0,108.143545129215,0.05583752609264106,4.745097077117976e-4,0.17098256669529038,0.12167273980589678,0.023494601524786433,0.26008000000000003,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1935,63,4,0,88.071331896226,0.039584397991705184,0.6324276392742679,0.037680777708729594,0.023169663684210574,8.066864848155971,0.25416,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1935,64,4,0,82.348277323806,0.07024266919094707,0,0,0.015988204948673618,1.25e-6,0.5348,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1935,67,3,0,23.811074302016,0.2653460565688243,0,0.003474734496487166,0.9023932504272076,2.1670118297272467e-4,0.09807,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1935,70,1,0,0.25,0.026244664656691293,9.038164278149624e-4,0.21647642422564636,2.3667908366104586,0.22653797616603905,0.53367,Control,Historical,ARTR,Control,Control,Q23_70
Q23,1935,71,1,0,0.25,4.94245218638144,0.014237937802218655,1.1058863835456454,0.06597968230524734,0.03661444903521341,0.18591,Control,Historical,ARTR,Control,Control,Q23_71
Q23,1935,72,1,0,0.249999999999999,0.22363184964413063,0.0010419326522858516,1.179410603512778,0.7269124664849375,0.0038993941094886365,0.19585,Control,Historical,ARTR,Control,Control,Q23_72
Q23,1936,61,5,0,28.9603890877718,0,0.44513855383599904,0.3795189977209126,0.028909658087760495,0.41975905045216466,0.15255999999999997,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1936,62,5,0,145.107729362848,0.10141931131807067,0.2918164191816342,0.2596501071107728,0.17311757767603794,0.043707422550844796,0.5750500000000002,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1936,63,5,0,56.7797093494257,0.07228229448313477,0.7732345722547928,0.1958053300028525,0.04536989706694176,4.177489248056119,0.29829999999999995,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1936,64,5,0,125.10080981025,0.08079798892190089,0.1658637514602232,0,0.011753021044455437,6.25e-6,0.007260000000000001,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1936,67,4,0,27.3891487870851,0.4428842222246192,0.02440845502805963,0,0.6416517228349136,4.043867919102665e-4,0.06195,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1937,61,6,0,0.25,0,0.1297319563727575,0.9427377551179379,0.15754727966349277,0.0775002772412039,0.12322,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1937,62,6,0,163.39379164469,0.020545702457334107,0.15781470069783612,0.6003202364278986,0.32825637921417034,0.03351423784485808,0.37103,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1937,63,6,0,47.5701579514515,0.004010644603623363,0.493483168356632,5.562011950744431,0.04401858516357504,0.02461819526154394,0.19405999999999998,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1937,64,6,0,195.510950404086,0.16224759270651204,0.15949555613757974,0,0.019417412991521773,0,0.19656,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1937,67,5,0,54.9991839658394,0.6447331941709105,0.1063984991077749,0,0.9083040161452788,1.75340978824503e-6,0.11503,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1938,61,7,0,12.7691437133054,0.006946381588599901,0.10679561941951324,0.18606141623771433,0.08334709087854411,0.09712797081677249,0.005449999999999999,Control,Historical,ARTR,Control,Control,Q23_61
Q23,1938,62,7,0,225.204147164086,0.0548817937290298,0.12198107894848542,0.6875109346225057,0.6261568342719471,0.09642088506606804,0.40297,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1938,63,7,0,23.7077321667137,0.012481763915634443,0.5224806307714128,0.7940372440017764,0.11989725749878008,0.020803549288513017,0.45992,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1938,64,7,0,176.734580031166,0.3145780512179979,0.32276165303204685,0,0.017803411913856215,4.4944264143136385e-6,0.5795399999999999,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1938,67,6,0,106.565072644671,0.6388695107747359,0.18790390475426852,0,0.5295260537433741,8.59012903900502e-6,0.27252000000000004,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1938,75,1,0,0.25,0,0.0116284021645989,3.5442419562516174,0.37086926244853213,0.8149846164028401,1.4000000000000001e-4,Control,Historical,ARTR,Control,Control,Q23_75
Q23,1938,76,1,0,0.25,0.20023856286675132,0.01093492535940081,8.69893488249115e-5,0.1948871929462458,0.005993671479182661,0.7587099999999999,Control,Historical,ARTR,Control,Control,Q23_76
Q23,1938,77,1,0,0.25,0,0.014895430772869256,1.5e-5,0,0.2862499722250063,1.00017,Control,Historical,ARTR,Control,Control,Q23_77
Q23,1938,78,1,0,0.25,0.005484637574817685,0.03198339755949586,0.08497638510104889,12.9377398231481,0.07673103488730536,0.3771899999999999,Control,Historical,ARTR,Control,Control,Q23_78
Q23,1939,62,8,0,228.955643470418,0.020817612022679913,0.22880813636901134,0.0677907163921579,0.7588131727342486,0.33441520750155707,0.22531999999999996,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1939,63,8,0,3.83778856406728,0.004958481933270342,0.16406441453523116,0.7838885164721233,0.041246539694709136,0.20453427599518376,0.09605999999999999,Control,Historical,ARTR,Control,Control,Q23_63
Q23,1939,64,8,0,181.503408904805,0.318542466348163,0.08874105321369892,0.0116675,0.009454316180954962,4.5375e-4,0.45225999999999994,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1939,67,7,0,107.839105553321,0.5233746480337226,0.16810345024917123,1.025e-4,0.9717478969421399,0.0016503327900414886,0.43585999999999997,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1939,79,1,0,0.25,2.445393004762504,0.5664871822056189,4.845658419322529e-4,0.0127014193732749,0.004338121601905648,2.38076,Control,Historical,ARTR,Control,Control,Q23_79
Q23,1939,80,1,0,0.25,32.91838939560692,0.731727877874072,1.4997781664158472e-5,0.23534732002470277,0.0011080980094539826,2.5092000000000008,Control,Historical,ARTR,Control,Control,Q23_80
Q23,1940,62,9,0,347.929198584652,0.006435837973385601,0.42420286782310124,0.18073865244479914,0.6706013984194723,0.1684497380637826,1.2554,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1940,64,9,0,208.118778721053,0.41422241806034815,0.004812934093024039,0,0.0232010646471773,0.15591125,0.02301,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1940,67,8,0,153.335660825201,0.7733396063218252,0.1285688235117529,0,0.3052597531030718,0.010242369159524351,0.8287800000000002,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1941,62,10,0,433.657395958659,0.038789207700615086,0.24117689150691854,0.04090975901191756,2.4959312410813994,0.0024913957090800395,1.23045,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1941,64,10,0,148.153961854374,0.5364648539907669,0.020608546762947797,0.0029441860508078233,0.002679442340507114,0.04614460197829501,0.46274999999999994,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1941,67,9,0,222.414299249911,0.6679899832303408,0.07155447510987194,0.10847070331551001,0.11494213438491015,0.17695569274937725,0.79408,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1942,101,1,0,0.25,21.608797042443562,5.226793077795764e-4,0.02760860478884247,0.28799376118451464,0.06276135214973635,1.40373,Control,Historical,ARTR,Control,Control,Q23_101
Q23,1942,102,1,0,0.25,0.25442750000000003,0.2912222453185732,0.0033381535357151246,0.3535080741924163,0.07470487706783267,1.3555300000000001,Control,Historical,ARTR,Control,Control,Q23_102
Q23,1942,103,1,0,0.25,0.2544200189509921,0.17774195276276483,0.004027238288247624,0.3002952226293008,0.047007128962867906,0.90871,Control,Historical,ARTR,Control,Control,Q23_103
Q23,1942,104,1,0,0.25,0.5222506526008841,0.008940147756936617,0.2810473525738401,1.1080591665437192,0.11592364944087691,2.00495,Control,Historical,ARTR,Control,Control,Q23_104
Q23,1942,105,1,0,0.25,0.3195845545269703,0.004353308666190147,0.023281901794755783,0.421237370745143,0.0393703885126977,0.7005899999999999,Control,Historical,ARTR,Control,Control,Q23_105
Q23,1942,106,1,0,0.25,2.3181541240768495,1.1993932845435888,0.7336613033814492,0.4606490923706126,0.3608364694553201,0.6507,Control,Historical,ARTR,Control,Control,Q23_106
Q23,1942,108,1,0,0.25,0.12094032696614124,0.07178765643378947,5.660363108178179e-4,0.00914524386327961,0.07602377195803049,0.68369,Control,Historical,ARTR,Control,Control,Q23_108
Q23,1942,109,1,0,0.25,0.8380074090520909,3.20637701397907e-4,0.002520791312403115,0.03144523114134051,0.004440102608362032,0.503,Control,Historical,ARTR,Control,Control,Q23_109
Q23,1942,110,1,0,0.25,0.7316116136971119,5.537360795660708e-4,0.005481924883775288,0.05669242320697748,0.00340263508150155,0.6759999999999999,Control,Historical,ARTR,Control,Control,Q23_110
Q23,1942,111,1,0,0.25,1.1161055783810152,0.0023021183713442125,0.007924686630488125,0.04913788495776203,0.0032388655641589904,0.5180400000000001,Control,Historical,ARTR,Control,Control,Q23_111
Q23,1942,62,11,0,642.676774278906,0,0.1668349898181393,0.3839049055989173,0.1672144470458468,1.1842384974611122,1.80777,Control,Historical,ARTR,Control,Control,Q23_62
Q23,1942,64,11,0,128.467198882538,0.5068478777884224,0.09535545317791926,0.08162691913328253,0.33544988745773313,0.33425320889584714,0.6884600000000001,Control,Historical,ARTR,Control,Control,Q23_64
Q23,1942,67,10,0,214.668289757532,0.611689820782638,0.07657682044322561,0.7438351020401498,0.16223167609064545,0.00380995198898711,0.87247,Control,Historical,ARTR,Control,Control,Q23_67
Q23,1942,82,1,0,0.25,1.1248877940403876,0.013883182718915883,3.097773197283641e-4,0.002344472589218591,0.017155193766022682,0.26266,Control,Historical,ARTR,Control,Control,Q23_82
Q23,1942,83,1,0,0.25,5.767555638499775,1.2905046971415908e-4,0.12244751801916216,1.3238804734510468,0.410596815435868,0.42129,Control,Historical,ARTR,Control,Control,Q23_83
Q23,1942,84,1,0,0.25,1.4996256439507663,0.004401410885071378,0.057315643248733734,0.42950324316334254,0.07982417785331697,1.3657799999999998,Control,Historical,ARTR,Control,Control,Q23_84
Q23,1942,85,1,0,0.25,3.9441250287020644,6.670905455144263e-4,0.1177977531311889,1.3638842550879424,0.21141038684649738,0.33373,Control,Historical,ARTR,Control,Control,Q23_85
Q23,1942,86,1,0,0.25,8.352052142177422,5.786728201703356e-4,0.04756220522341922,0.8446293726218297,0.3045303221041687,0.41313999999999995,Control,Historical,ARTR,Control,Control,Q23_86
Q23,1942,87,1,0,0.25,2.3305720200041873,0.0703569439973335,0.10563599702884158,0.16914094933360543,0.026185635557153895,0.36560999999999994,Control,Historical,ARTR,Control,Control,Q23_87
Q23,1942,88,1,0,0.25,12.936511785280294,0.3279646705833652,0.16302867701713575,0.10780311411460243,1.5405826580741178,1.23453,Control,Historical,ARTR,Control,Control,Q23_88
Q23,1942,89,1,0,0.25,11.280726570269673,0.01017490938179162,0.21933968134740253,0.12189648524523729,0.009732284512256674,0.54833,Control,Historical,ARTR,Control,Control,Q23_89
Q23,1942,90,1,0,0.25,11.138730599423909,0.0025972245736820263,0.04714687970625056,0.12984340834159872,0.004426528243125652,3.9137100000000005,Control,Historical,ARTR,Control,Control,Q23_90
