"","species","quad","year","trackID","age","logarea","survives","distEdgeMin","allEdge","QuadName","Grazing","Group","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"2517","HECO","Q23",1955,48,24,2.016544543645,1,0.0595573697559644,0,"P10 E1 Q1","UG","P10E1",0,0,0,7.1014129497003e-05,3.65264428087543e-05,0.04667,"Control","Historical","Control","Control"
"2518","HECO","Q23",1955,56,22,3.73051448227384,1,15.7763073902345,0,"P10 E1 Q1","UG","P10E1",0,0.00447008616102785,0.0899459111126585,0.293559317225109,0.00289263558747375,0.32406,"Control","Historical","Control","Control"
"2519","HECO","Q23",1955,71,20,1.65844505085291,1,18.963760518203,0,"P10 E1 Q1","UG","P10E1",17.4279768015801,0.0127625332498991,0.648265975239378,5.30939043418049,0.0337423674178986,0.49138,"Control","Historical","Control","Control"
"2520","HECO","Q24",1932,59,1,0.763953645672356,1,23.3812151993253,0,"P10 E1 Q2","UG","P10E1",0,8.85842510456314e-11,0,0.00367099645783696,0.108836310545128,0.00082,"Control","Historical","Control","Control"
"2521","HECO","Q24",1932,58,1,3.20577680173081,1,39.8005832165728,0,"P10 E1 Q2","UG","P10E1",0,0.294102966989607,0,0.110695961617267,4.47980387349197,0,"Control","Historical","Control","Control"
"2522","HECO","Q24",1932,57,1,3.26152230834623,1,7.56332771399474,0,"P10 E1 Q2","UG","P10E1",0,1.8168023565579e-09,0,3.09904815479837,0.783562136120001,0,"Control","Historical","Control","Control"
"2523","HECO","Q24",1932,52,1,2.50912870952802,1,14.6849276885707,0,"P10 E1 Q2","UG","P10E1",0,0.191649146162167,0,5.4732011949677,0.0499037375283256,0,"Control","Historical","Control","Control"
"2524","HECO","Q24",1932,56,1,1.87402625504095,1,44.1707425589725,0,"P10 E1 Q2","UG","P10E1",0,1.27264469704932,0,0.991703647274942,0.183960952211128,0,"Control","Historical","Control","Control"
"2525","HECO","Q24",1932,54,1,2.05623100385168,1,9.96341441767679,0,"P10 E1 Q2","UG","P10E1",0,0.321685506438917,0,1.4358490217057,0.98722163709124,0,"Control","Historical","Control","Control"
"2526","HECO","Q24",1932,53,1,2.96658860642284,1,6.23861439908649,0,"P10 E1 Q2","UG","P10E1",0,0.225993576345713,0,3.90032141047585,0.056999676762819,0,"Control","Historical","Control","Control"
"2527","HECO","Q24",1932,55,1,2.59855010180761,1,23.8677355432309,0,"P10 E1 Q2","UG","P10E1",0.0875178785837498,0,0,0.0265313388489418,0.00212626196019046,0,"Control","Historical","Control","Control"
"2528","HECO","Q24",1933,61,1,-0.45762805004895,1,5.50077535,0,"P10 E1 Q2","UG","P10E1",0,8.88178419700125e-16,0,2.40951500398122,1.16164888227258,3e-05,"Control","Historical","Control","Control"
"2529","HECO","Q24",1933,56,2,1.51037026567361,1,43.7055488,0,"P10 E1 Q2","UG","P10E1",0,0.449375628526197,0,1.90443023024252,0.327416852459185,0.00143,"Control","Historical","Control","Control"
"2530","HECO","Q24",1933,51,2,3.19875107608362,1,0.8043433,0,"P10 E1 Q2","UG","P10E1",0.560414765139607,0,0,0.00112952231256988,0,0,"Control","Historical","Control","Control"
"2531","HECO","Q24",1933,52,2,2.8956677020945,1,13.3751441,0,"P10 E1 Q2","UG","P10E1",0,0.0907523835678956,0,2.10038690052076,0.0942898340420533,0.01541,"Control","Historical","Control","Control"
"2532","HECO","Q24",1933,55,2,2.75161228580482,1,23.97605975,0,"P10 E1 Q2","UG","P10E1",0.132260011246197,0,0,0.13003255854682,0.00171009058073508,0.00011,"Control","Historical","Control","Control"
"2533","HECO","Q24",1933,54,2,1.69482883505185,1,10.9981324,0,"P10 E1 Q2","UG","P10E1",0,0.393402876500473,0,1.14914125200074,0.635309660402838,0.00143,"Control","Historical","Control","Control"
"2534","HECO","Q24",1933,57,2,2.82613641921129,1,8.82002615,0,"P10 E1 Q2","UG","P10E1",0,0,0,0.793466178186709,5.98860909777536,0.42959,"Control","Historical","Control","Control"
"2535","HECO","Q24",1933,58,2,2.39549053583222,1,40.661984,0,"P10 E1 Q2","UG","P10E1",0,0.177923879381225,0,0.136168794639195,12.9620595239038,0.00093,"Control","Historical","Control","Control"
"2536","HECO","Q24",1933,53,2,2.75539724897371,1,6.86105815,0,"P10 E1 Q2","UG","P10E1",0,0.25571426472317,0,4.61728882027908,0.103687447453931,0.00143,"Control","Historical","Control","Control"
"2537","HECO","Q24",1933,60,1,-0.424493828170153,1,5.29020739999999,0,"P10 E1 Q2","UG","P10E1",0,1.11022302462516e-15,0,0.789729287377084,2.6044440650674e-07,0,"Control","Historical","Control","Control"
"2538","HECO","Q24",1934,52,3,2.87534092391015,1,12.818516,0,"P10 E1 Q2","UG","P10E1",0,0.0900839655744702,0,0.904010359214846,0.351998124204364,0,"Control","Historical","Control","Control"
"2539","HECO","Q24",1934,58,3,2.82909737906879,1,41.28202695,0,"P10 E1 Q2","UG","P10E1",0,0.494035359293684,0,0.165765961344639,4.21353202584366,0.13649,"Control","Historical","Control","Control"
"2540","HECO","Q24",1934,53,3,2.73061595535113,1,6.3159613,0,"P10 E1 Q2","UG","P10E1",0,0.226545429074435,0,0.316365234611561,0.684530786038305,0,"Control","Historical","Control","Control"
"2541","HECO","Q24",1934,51,3,2.71904950431035,1,0.378772999999995,0,"P10 E1 Q2","UG","P10E1",0.219220227138108,6.64108767978177e-15,0,0.00194867114064153,0,0,"Control","Historical","Control","Control"
"2542","HECO","Q24",1934,59,3,-1.38629436111993,0,25.7381269307622,0,"P10 E1 Q2","UG","P10E1",0,5.000000004996e-06,0,0.0056930459339658,0.0161206110802597,0.00041,"Control","Historical","Control","Control"
"2543","HECO","Q24",1934,62,1,-1.38629436111989,0,24.9847933363105,0,"P10 E1 Q2","UG","P10E1",0.0834896606541529,0.136199429496291,0,0.353073201158879,0.00046850598007974,0.00052,"Control","Historical","Control","Control"
"2544","HECO","Q24",1934,57,3,2.7491493824948,1,8.90693395,0,"P10 E1 Q2","UG","P10E1",0,0,0.146901915809992,1.10928011610509,2.40881040283658,0.20091,"Control","Historical","Control","Control"
"2545","HECO","Q24",1934,60,2,-1.38629436111993,0,7.04959331960711,0,"P10 E1 Q2","UG","P10E1",0,5.00000000699441e-06,0.0003575,0.567777951868438,0,0,"Control","Historical","Control","Control"
"2546","HECO","Q24",1934,61,2,-0.693147180559945,1,3.8746269104002,0,"P10 E1 Q2","UG","P10E1",0,0,0,1.77681896006569,0.309832377814063,0.01533,"Control","Historical","Control","Control"
"2547","HECO","Q24",1934,55,3,2.61994261119549,1,24.505141,0,"P10 E1 Q2","UG","P10E1",0.097582397953108,0.00310749999999912,0,0.0713090262472007,0.00160644600411757,0.00014,"Control","Historical","Control","Control"
"2548","HECO","Q24",1934,54,3,1.55175816008895,1,10.68541205,0,"P10 E1 Q2","UG","P10E1",0,0.407427863815414,0,0.0298973546478878,0.826129512959135,0.00143,"Control","Historical","Control","Control"
"2549","HECO","Q24",1934,56,3,1.81719553160545,1,43.6599129,0,"P10 E1 Q2","UG","P10E1",0,1.61237588543923,0,1.77204837675223,0.156587491591271,0.02012,"Control","Historical","Control","Control"
"2550","HECO","Q24",1935,57,4,2.60432517189434,1,8.57270501911418,0,"P10 E1 Q2","UG","P10E1",0,0.000762502187526418,0.160511538608651,1.09749431141792,4.66522952787488,0.0049,"Control","Historical","Control","Control"
"2551","HECO","Q24",1935,63,1,-1.38629436111989,1,17.0399144226613,0,"P10 E1 Q2","UG","P10E1",0,0.0787004482905657,0.00158180480994189,0.840222082432604,37.4747466133729,0.06208,"Control","Historical","Control","Control"
"2552","HECO","Q24",1935,53,4,3.00369615136589,1,6.95237068042839,0,"P10 E1 Q2","UG","P10E1",0,0.141580658342113,0,0.0886294781543045,0.629628365228846,0,"Control","Historical","Control","Control"
"2553","HECO","Q24",1935,56,4,-0.407397215383717,0,47.2030597414345,0,"P10 E1 Q2","UG","P10E1",0,0.410644622702286,0,0.775894790033417,0.205717675445842,0.00143,"Control","Historical","Control","Control"
"2554","HECO","Q24",1935,51,4,2.14539153769303,1,0.652565972802165,0,"P10 E1 Q2","UG","P10E1",0.648782976529353,0,0,0.00154588381783252,0,0,"Control","Historical","Control","Control"
"2555","HECO","Q24",1935,61,3,-0.693147180559945,0,0.894811282625,0,"P10 E1 Q2","UG","P10E1",0,0,0,0.599608651894945,0.000304753651407601,3e-05,"Control","Historical","Control","Control"
"2556","HECO","Q24",1935,58,4,2.93649138220927,1,39.9863675780738,0,"P10 E1 Q2","UG","P10E1",0,0,0.0001025,0.145797435885844,7.20066799576327,0.37775,"Control","Historical","Control","Control"
"2557","HECO","Q24",1935,54,4,1.05115997482378,1,10.7865448948824,0,"P10 E1 Q2","UG","P10E1",0,0.662746524108555,0,0.00850182989711882,1.42258941282528,0,"Control","Historical","Control","Control"
"2558","HECO","Q24",1935,52,4,2.39687323793877,1,13.3914323880135,0,"P10 E1 Q2","UG","P10E1",0,0.0795928263720845,0,0.705511995657267,0.370189446406342,3e-05,"Control","Historical","Control","Control"
"2559","HECO","Q24",1935,55,4,2.43435008303452,1,25.3693675304556,0,"P10 E1 Q2","UG","P10E1",0.173449065484761,0,0,0.0303283752882485,0.0032591192007038,0,"Control","Historical","Control","Control"
"2560","HECO","Q24",1936,78,1,-1.38629436111993,0,25.8744652121392,0,"P10 E1 Q2","UG","P10E1",0,0.00553851304639569,0,0.142512821605437,0.15085378981426,0,"Control","Historical","Control","Control"
"2561","HECO","Q24",1936,72,1,-1.38629436111993,1,24.3611777107298,0,"P10 E1 Q2","UG","P10E1",0,0.298962573708562,7.67757405164783e-05,0.442322604813456,4.42475696007375,0.00677,"Control","Historical","Control","Control"
"2562","HECO","Q24",1936,77,1,-1.38629436111989,0,33.8974628758612,0,"P10 E1 Q2","UG","P10E1",0,0.293514708881048,0,0.336510843709641,2.43238045049451,0.0218,"Control","Historical","Control","Control"
"2563","HECO","Q24",1936,107,1,-1.38629436111993,0,12.5266980122082,0,"P10 E1 Q2","UG","P10E1",0.15166278838357,0.770967671389643,0,0.0119252785762502,1.39538886881726e-06,0.00052,"Control","Historical","Control","Control"
"2564","HECO","Q24",1936,73,1,-1.38629436111993,0,26.0651277123167,0,"P10 E1 Q2","UG","P10E1",0,0.372939701058216,3.83736227419776e-05,0.282804997905266,2.72691004795879,0.00371,"Control","Historical","Control","Control"
"2565","HECO","Q24",1936,67,1,-1.38629436111993,1,7.8139073828189,0,"P10 E1 Q2","UG","P10E1",0,0.161673726377555,0,2.81050229045321,0.960601606392016,0.00014,"Control","Historical","Control","Control"
"2566","HECO","Q24",1936,68,1,-1.38629436111993,1,9.9901276973457,0,"P10 E1 Q2","UG","P10E1",0,0.0329102933814732,0,1.81318750999386,14.8294116208438,0.0205,"Control","Historical","Control","Control"
"2567","HECO","Q24",1936,109,1,-1.38629436111993,0,18.3940730176725,0,"P10 E1 Q2","UG","P10E1",0.064024175112345,0.269185732728184,0,0.0291385241724535,0.000353248298896269,0.01676,"Control","Historical","Control","Control"
"2568","HECO","Q24",1936,79,1,-1.38629436111993,1,36.5482652220799,0,"P10 E1 Q2","UG","P10E1",0,0.131976409982928,0,1.95501568266982,0.0155553012891083,0.01555,"Control","Historical","Control","Control"
"2569","HECO","Q24",1936,71,1,-1.38629436111993,0,6.05399019368001,0,"P10 E1 Q2","UG","P10E1",0,0.35910641113925,0,0.0425859320603794,0.153785420010602,0.03539,"Control","Historical","Control","Control"
"2570","HECO","Q24",1936,69,1,-1.38629436111993,0,10.7938776980943,0,"P10 E1 Q2","UG","P10E1",0,0.0324594237359632,0.000262324585141534,1.64221549678517,15.8220832818982,0.39781,"Control","Historical","Control","Control"
"2571","HECO","Q24",1936,110,1,-1.38629436111989,1,18.3619230176426,0,"P10 E1 Q2","UG","P10E1",0.0254856943773771,0.228785971564422,0,0.0279390479818989,0.000473536385030495,0.01684,"Control","Historical","Control","Control"
"2572","HECO","Q24",1936,76,1,-1.38629436111989,1,31.5627777174369,0,"P10 E1 Q2","UG","P10E1",0,0.311253162776868,0,0.317054302810035,3.67676392023801,0.00669,"Control","Historical","Control","Control"
"2573","HECO","Q24",1936,74,1,-1.38629436111989,0,26.2942628687802,0,"P10 E1 Q2","UG","P10E1",0,0.169565899811539,0.000252024892138245,0.629561057834828,8.03963181159141,0.00069,"Control","Historical","Control","Control"
"2574","HECO","Q24",1936,80,1,-1.38629436111993,0,42.2688050711577,0,"P10 E1 Q2","UG","P10E1",0,1.37531990456881,0,1.14851337249327,0.183431026582887,0.11681,"Control","Historical","Control","Control"
"2575","HECO","Q24",1936,84,1,-1.38629436111993,0,13.2073652003421,0,"P10 E1 Q2","UG","P10E1",0,0.344471319161629,0,0.00229504541887343,0.0451008450568849,0.13748,"Control","Historical","Control","Control"
"2576","HECO","Q24",1936,66,1,-1.38629436111993,0,9.5782831657122,0,"P10 E1 Q2","UG","P10E1",0,0.169277500000007,0,1.84713411509053,1.71666088436597,0.00025,"Control","Historical","Control","Control"
"2577","HECO","Q24",1936,119,1,-1.38629436111993,1,6.85222300692331,0,"P10 E1 Q2","UG","P10E1",4.91068583614252,0.186972669105875,0,0.000172421449596933,0.000221875,0.00154,"Control","Historical","Control","Control"
"2578","HECO","Q24",1936,70,1,-1.38629436111993,0,17.4833152043244,0,"P10 E1 Q2","UG","P10E1",0,0.6444417472552,0,0.614759920045575,1.2373680072358,0.01679,"Control","Historical","Control","Control"
"2579","HECO","Q24",1936,105,1,-1.38629436111993,0,15.3719730148579,0,"P10 E1 Q2","UG","P10E1",0.151669788964148,0.659017769041603,0,0.0172733502595549,2.11785250000001e-06,0.00052,"Control","Historical","Control","Control"
"2580","HECO","Q24",1936,64,1,-1.38629436111993,0,6.1540191000231,0,"P10 E1 Q2","UG","P10E1",0,0.164031757555601,0,0.0679031960686048,0.0735801953756545,0.00184,"Control","Historical","Control","Control"
"2581","HECO","Q24",1936,108,1,-1.38629436111993,0,10.5683058228842,0,"P10 E1 Q2","UG","P10E1",0.151670491847023,1.17211680668281,0,0.00996612688324474,0,0.00014,"Control","Historical","Control","Control"
"2582","HECO","Q24",1936,93,1,-1.38629436111993,0,29.6144230281222,0,"P10 E1 Q2","UG","P10E1",0,0.161841765216947,0,0.445806603191795,0.0360381523522427,0.75632,"Control","Historical","Control","Control"
"2583","HECO","Q24",1936,112,1,-1.38629436111993,0,5.79576831843951,0,"P10 E1 Q2","UG","P10E1",0.0825146452413385,0.319166039982502,0,0.200969501944049,0,0.00143,"Control","Historical","Control","Control"
"2584","HECO","Q24",1936,65,1,-1.38629436111993,0,8.3504776958187,0,"P10 E1 Q2","UG","P10E1",0,0.172130028585635,0,0.0889036630621408,0.108791464219964,0.00286,"Control","Historical","Control","Control"
"2585","HECO","Q24",1936,106,1,-1.38629436111993,0,12.4623980121483,0,"P10 E1 Q2","UG","P10E1",0.258363452119094,0.680711079992999,0,0.00779231010352406,1.25e-06,6e-05,"Control","Historical","Control","Control"
"2586","HECO","Q24",1936,83,1,-1.38629436111993,0,38.9057722555254,0,"P10 E1 Q2","UG","P10E1",0,0.956866882352137,0,0.209409450162067,0.55031756896324,0.16035,"Control","Historical","Control","Control"
"2587","HECO","Q24",1936,58,5,2.60073095559551,1,40.2915004,0,"P10 E1 Q2","UG","P10E1",0,0.0567360447745124,0,0.102935360792823,4.96899555834017,0.56864,"Control","Historical","Control","Control"
"2588","HECO","Q24",1936,121,1,-1.38629436111989,0,12.7989112937116,0,"P10 E1 Q2","UG","P10E1",0.00561680111400593,0.0623927721288229,0,0.237167254154037,0.000103097038684819,0.01541,"Control","Historical","Control","Control"
"2589","HECO","Q24",1936,92,1,-1.38629436111993,0,28.1998230268048,0,"P10 E1 Q2","UG","P10E1",0.0462781712179096,1.25377836237608,0,0.819633265277549,0.00108125375746509,0.00201,"Control","Historical","Control","Control"
"2590","HECO","Q24",1936,116,1,-1.38629436111993,0,5.0518230052467,0,"P10 E1 Q2","UG","P10E1",0.15166077650483,0.56363292763382,0,0,0.003083125,0.00044,"Control","Historical","Control","Control"
"2591","HECO","Q24",1936,120,1,-1.38629436111993,0,4.92322300512691,0,"P10 E1 Q2","UG","P10E1",0.047601544434817,0.218808936111878,0,0.466697793188368,0,0.00479,"Control","Historical","Control","Control"
"2592","HECO","Q24",1936,127,1,-1.38629436111989,1,35.6458277212394,0,"P10 E1 Q2","UG","P10E1",0,0.124981844641825,0,1.25776887943422,3.45358965712729,0.02358,"Control","Historical","Control","Control"
"2593","HECO","Q24",1936,81,1,-1.38629436111993,0,38.3592222550166,0,"P10 E1 Q2","UG","P10E1",0,0.258427133007371,0,7.05481057342812,0.00821814812732025,0.01695,"Control","Historical","Control","Control"
"2594","HECO","Q24",1936,104,1,-1.38629436111993,0,16.3686230157861,0,"P10 E1 Q2","UG","P10E1",0.151662594897606,0.51942180868824,0,0.0233618620742949,7.5e-06,0.00052,"Control","Historical","Control","Control"
"2595","HECO","Q24",1936,82,1,-1.38629436111993,1,38.680722255316,0,"P10 E1 Q2","UG","P10E1",0,0.219977634213549,0,5.11574689610315,0.0554553095002049,0.16277,"Control","Historical","Control","Control"
"2596","HECO","Q24",1936,126,1,-1.38629436111993,0,39.6199816311907,0,"P10 E1 Q2","UG","P10E1",0,2.06925546784549,0,0.104488934737855,1.80830027490883,0.43028,"Control","Historical","Control","Control"
"2597","HECO","Q24",1936,103,1,-1.38629436111993,0,22.6860980216698,0,"P10 E1 Q2","UG","P10E1",0.104057685983001,0.382461594128501,0,0.193782944675504,0.00035981342456214,0.06197,"Control","Historical","Control","Control"
"2598","HECO","Q24",1936,86,1,-1.38629436111993,0,31.2583542796533,0,"P10 E1 Q2","UG","P10E1",0,3.00890675531476,0,0.349976771790144,0.00559509838089391,0.00058,"Control","Historical","Control","Control"
"2599","HECO","Q24",1936,57,5,1.74771286556313,1,10.20987065,0,"P10 E1 Q2","UG","P10E1",0,4.23994978967124e-05,0.743377065129359,1.27991515825127,4.2137729606493,0.0049,"Control","Historical","Control","Control"
"2600","HECO","Q24",1936,55,5,2.51082409112545,1,24.3393246,0,"P10 E1 Q2","UG","P10E1",0.107073504101352,0.201727115654964,0,0.0673145841251338,0.00169682933715441,0.02009,"Control","Historical","Control","Control"
"2601","HECO","Q24",1936,85,1,-1.38629436111993,0,13.4719847318385,0,"P10 E1 Q2","UG","P10E1",0,0.429798348747031,0,0.00179917846001204,0.0286457510193578,0.14114,"Control","Historical","Control","Control"
"2602","HECO","Q24",1936,122,1,-1.38629436111993,0,20.901773020008,0,"P10 E1 Q2","UG","P10E1",0,0.0427664945037096,0,0.0273281181561643,0.00754283384441109,0.00195,"Control","Historical","Control","Control"
"2603","HECO","Q24",1936,128,1,-1.38629436111989,0,10.0077659786122,0,"P10 E1 Q2","UG","P10E1",0,0.0032725,0,0.0522805888511107,0.0129818923995663,0.07315,"Control","Historical","Control","Control"
"2604","HECO","Q24",1936,75,1,-1.38629436111993,0,30.8895753730598,0,"P10 E1 Q2","UG","P10E1",0,0.175364429340092,0,0.104718448706681,0.860124080741865,0.01698,"Control","Historical","Control","Control"
