quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q22,1947,88,12,0,8.59244382167211,11.683580673372836,0.18677717500259425,0.48636609066514813,1.8561309916338258,0.038517409604434505,0.017279999999999997,Control,Historical,HECO,Control,Control,Q22_88
Q22,1947,90,12,0,16.9182237644413,1.0199340149561473,0.19744330170505112,0.37037389929722225,0.42321403955755565,0.013533632678877031,0.00622,Control,Historical,HECO,Control,Control,Q22_90
Q22,1949,129,12,0,14.0248572602276,10.680669472178066,0.21014037721654205,4.9821685754822704e-6,4.304735645895438,0.48636200985814887,4.1e-4,Control,Historical,HECO,Control,Control,Q22_129
Q22,1949,137,10,0,13.8046744237766,1.6112519752837726,0.018549571703109766,0.15053575129370855,1.4592736067381915,0.17505358548043287,0.15127000000000002,Control,Historical,HECO,Control,Control,Q22_137
Q22,1949,156,8,0,1.27089516899201,2.1462939616670447,0.7649648302536453,0,0.7079312763707752,8.910122107860149e-4,0.051870000000000006,Control,Historical,HECO,Control,Control,Q22_156
Q22,1949,167,5,0,0.25,0.1259917067674271,0.5039455794692541,0.770085391798838,2.001122892206867,18.514613598816677,0.18750999999999998,Control,Historical,HECO,Control,Control,Q22_167
Q22,1949,171,4,0,11.2260558728434,26.571724363115287,0.36947005001473693,0.08349593261076381,0.9857173007011981,0.5091244197973028,0.0014600000000000001,Control,Historical,HECO,Control,Control,Q22_171
Q22,1949,172,4,0,1.09108646488416,33.93678027599419,0.26768837987113003,0.4989590977032956,0.15259915069482619,0.2798680204685338,0.05720000000000001,Control,Historical,HECO,Control,Control,Q22_172
Q22,1949,180,3,0,0.249999999999993,21.27353084044611,1.0571298592023697,1.4412499969539174e-4,0.16678517973324097,0.01586350007206262,4.1e-4,Control,Historical,HECO,Control,Control,Q22_180
Q22,1949,182,3,0,1.44337585489055,24.488541410065352,0.025234246166816122,0.03193871226900542,0.053232666411387713,0.34007682557367047,0.00482,Control,Historical,HECO,Control,Control,Q22_182
Q22,1949,33,20,0,53.9288182353958,0.6674841801275133,0.0011883715189377182,0,3.4297474342142857,0.41413016335218894,4.1e-4,Control,Historical,HECO,Control,Control,Q22_33
Q22,1949,34,20,0,2.48988613739621,17.527049023375692,0.18746252070095504,0,0.43490066778066117,2.3095649761554697,0.37772,Control,Historical,HECO,Control,Control,Q22_34
Q22,1949,36,20,0,3.02677519649378,47.152443721474256,0.10887416176965663,0.003816017725663697,0.306090124319306,0.05132942034048203,1.1e-4,Control,Historical,HECO,Control,Control,Q22_36
Q22,1949,37,20,0,12.0719616160316,0.6478410987842737,0.008004387858014095,0.09187740328030436,0.1015365673559156,1.8864022704827415,0.00663,Control,Historical,HECO,Control,Control,Q22_37
Q22,1949,38,20,0,68.9555176151025,0.3115601389077639,0,0.0189755219464417,0.18258852937475328,6.1659893688121015,0.18275,Control,Historical,HECO,Control,Control,Q22_38
Q22,1949,39,20,0,8.46293603476622,52.15045564067482,0.10831079157790728,0.3063969274361367,0.4176516914317121,1.8015362262430865,2.8000000000000003e-4,Control,Historical,HECO,Control,Control,Q22_39
Q22,1949,40,20,0,32.6474123273074,17.031490765702568,0.1484977573955021,0.015935604774654482,0.43129350488296,0.016351432469971162,0.01106,Control,Historical,HECO,Control,Control,Q22_40
Q22,1949,41,20,0,31.3222473096495,57.82906474336794,0.0010793341748140438,1.5533876821798197e-4,0.12164479028717644,0.019160099695625186,0.046700000000000005,Control,Historical,HECO,Control,Control,Q22_41
Q22,1949,42,20,0,1.89246815126647,30.590442526498155,0.16647470269597767,0,0.0056041886990140805,0.010216873941047372,0.15278,Control,Historical,HECO,Control,Control,Q22_42
Q22,1949,43,20,0,15.2140519692108,1.9975328077079249,0.029695436362051266,4.211262020302336e-4,1.0015038758725754,0.08231916613694004,0.051870000000000006,Control,Historical,HECO,Control,Control,Q22_43
Q22,1949,44,20,0,7.26338669129568,0.2767947003531713,0.3279469305438516,0,1.2803410615613193,5.157324610723005e-5,0.0015400000000000001,Control,Historical,HECO,Control,Control,Q22_44
Q22,1949,45,20,0,76.7136883919858,0,2.9236225737978855e-4,5.038635678705642e-4,0.3628342154319748,0.1060807242412629,0.00143,Control,Historical,HECO,Control,Control,Q22_45
Q22,1949,61,17,0,3.47413208473446,0.8356883664827014,0.01654480407631455,0.01278476479793461,0.15217711612707918,0.016390106281660877,0.1956,Control,Historical,HECO,Control,Control,Q22_61
Q22,1949,62,17,0,9.19366049515357,49.08876355076982,0.030083062814789407,0.06216309378764018,0.17138274185611835,0.05907378610693413,0,Control,Historical,HECO,Control,Control,Q22_62
Q22,1949,74,15,0,4.97283437777614,26.893985247772754,0.6840747180350201,0.08814798114112357,0.716152820953009,0.011410191576879258,0.05498000000000001,Control,Historical,HECO,Control,Control,Q22_74
Q22,1949,75,15,0,2.68880760563715,1.8753349351966009,0.87646204227648,0.4818994441870247,0.09363746140090831,0.00823777401755605,0.86801,Control,Historical,HECO,Control,Control,Q22_75
Q22,1949,88,14,0,4.15882047119608,39.657959402632734,0.08596344678610685,0,1.049761418861882,0.009572604329282858,4.1e-4,Control,Historical,HECO,Control,Control,Q22_88
Q22,1949,90,14,0,9.87613699960763,0.24240598298832539,0.1612594281263523,0,0.06250236246360122,4.34171317403176e-6,0.39781,Control,Historical,HECO,Control,Control,Q22_90
Q22,1950,129,13,0,8.53869383906225,4.113190007947579,0.20549333537439737,4.4087924399091745e-4,4.371859835809049,0.20189933475679428,4.1e-4,Control,Historical,HECO,Control,Control,Q22_129
Q22,1950,137,11,0,21.1296397336391,1.0307371840375303,0.008703999424525974,0.37144215318226725,0.8656845608806298,0.07682175615194291,0.15127000000000002,Control,Historical,HECO,Control,Control,Q22_137
Q22,1950,156,9,0,3.84535459352943,0.8967289641952423,1.708268705171337,0.38637237370321403,0.5133329718718481,0.43542924107314507,0.0476,Control,Historical,HECO,Control,Control,Q22_156
Q22,1950,167,6,0,0.25,0.1655200577829746,1.083921558618945,1.0165140245143878,1.8664282557171257,10.628304881053385,0.15127000000000002,Control,Historical,HECO,Control,Control,Q22_167
Q22,1950,171,5,0,17.2775590545194,4.272805463016213,0.36353917255538853,0.45729215410226726,0.8623345628584984,0.04281549770927566,0.0014600000000000001,Control,Historical,HECO,Control,Control,Q22_171
Q22,1950,174,5,0,0.249999999999993,1.3798762963252564,2.176834400174198,0.9386875575834447,0.09647154203077637,4.428281422692523,0.04678,Control,Historical,HECO,Control,Control,Q22_174
Q22,1950,179,4,0,5.77672955427559,31.853521850952188,0.0051360980848546714,0,0.9769284862133177,0.46427774117205417,0.15726,Control,Historical,HECO,Control,Control,Q22_179
Q22,1950,182,4,0,0.89650006304521,2.9528791288359164,0.5889002131223562,0.039270426353482726,0.023716251371283158,0.3863890500819259,0.00482,Control,Historical,HECO,Control,Control,Q22_182
Q22,1950,33,21,0,36.0223557675781,0.5455582107646123,0.002471567658404632,0,1.8810051423705771,0.2852206430225817,0.00143,Control,Historical,HECO,Control,Control,Q22_33
Q22,1950,34,21,0,2.12801493877694,20.801132576921688,0.24518742671424756,0,0.5046804571665017,3.265062881429403,0.37772,Control,Historical,HECO,Control,Control,Q22_34
Q22,1950,36,21,0,35.3848386741377,41.14124156684815,0.06144382411627068,0.0032853951686208113,0.15484217423537217,0.10509950828510863,4.1e-4,Control,Historical,HECO,Control,Control,Q22_36
Q22,1950,37,21,0,15.4346755479396,0.734965973250286,0.029935423442254912,0.052778962060541855,0.13173723981814875,0.6381065548888201,0.0052,Control,Historical,HECO,Control,Control,Q22_37
Q22,1950,38,21,0,57.5831563656978,0.28518053807136884,0.004799936909647702,0.15497166879876983,0.3685657285272526,2.5114238873184958,0.04689,Control,Historical,HECO,Control,Control,Q22_38
Q22,1950,39,21,0,9.03249484875834,61.83306580028423,0.04312007275923488,0.022668591414716655,0.28553453759377045,0.8005710573752366,7.7e-4,Control,Historical,HECO,Control,Control,Q22_39
Q22,1950,40,21,0,34.6000878916728,39.13913995560358,0.10059807532477796,0.02315546464172832,0.28057026767559246,0.010692225973293203,0.5382299999999999,Control,Historical,HECO,Control,Control,Q22_40
Q22,1950,41,21,0,37.2160226191133,66.03210540628163,0.0021043146044927765,0,0.13863543112943374,0.020749473770264776,0.00531,Control,Historical,HECO,Control,Control,Q22_41
Q22,1950,42,21,0,10.4876198824322,45.24770557439987,0.18299274654105552,0,0.021083104970657237,0.2023468973958124,0.16665,Control,Historical,HECO,Control,Control,Q22_42
Q22,1950,43,21,0,19.575849060253,37.47106880306403,0.23184877468200776,0.005379999999999994,1.0672757102978927,0.020454967168270864,0.09906000000000001,Control,Historical,HECO,Control,Control,Q22_43
Q22,1950,44,21,0,32.9734320615801,0.270945637884527,0.2991109005953489,0.25921327518943016,1.0791341951262616,0.00669921272945147,7.7e-4,Control,Historical,HECO,Control,Control,Q22_44
Q22,1950,45,21,0,85.9109315559277,0.07924078260183436,5.045317457628463e-4,3.8681500071423774e-4,1.3523256822486305,0.11253031640498715,0.01571,Control,Historical,HECO,Control,Control,Q22_45
Q22,1950,61,18,0,7.60982548801686,0.5463754172724872,0.03350307862810064,0.8386459468879413,0.23204600345358575,0.006027206290930569,0.14794,Control,Historical,HECO,Control,Control,Q22_61
Q22,1950,62,18,0,4.97130284909143,18.93290951306681,0.3352331473455604,0.051775025559274004,0.08893630619653414,0.05865134063847024,0,Control,Historical,HECO,Control,Control,Q22_62
Q22,1950,74,16,0,6.73987922589851,26.174689258962854,0.668236007081562,0.1370199939793541,0.14213448326966152,0.011779022097783982,0.15061,Control,Historical,HECO,Control,Control,Q22_74
Q22,1950,75,16,0,1.01902220869117,2.205942168517288,1.9569708875173142,0.22546573725905475,0.06384541672601067,0.0026763333895052357,1.2329100000000002,Control,Historical,HECO,Control,Control,Q22_75
Q22,1950,82,15,0,57.6987597429142,0.7310390519907775,0.17775015499612998,1.1512676626968676e-4,0.0738453950614738,0.013505299100516491,0.02061,Control,Historical,HECO,Control,Control,Q22_82
Q22,1950,88,15,0,13.0533706686619,25.349682087744384,0.15188164738693516,0.016360587548700917,1.2463411583100747,0.01311079732522633,8.5e-4,Control,Historical,HECO,Control,Control,Q22_88
Q22,1950,90,15,0,30.775992690987,0.1542972183808464,0.48224268658452496,0.038537209476805834,0.2303648268183718,0.020601625348967458,0.01816,Control,Historical,HECO,Control,Control,Q22_90
Q22,1951,129,14,0,18.5156164054071,1.8229595275714716,0.1990805615264446,4.2365440437179465e-4,2.305277370528208,0.35383120230546833,0.00143,Control,Historical,HECO,Control,Control,Q22_129
Q22,1951,137,12,0,13.8764361241327,1.0185778963804788,0.014661679589645779,0.7616011973461954,0.9710144072004638,0.1037217918163681,0.05160000000000001,Control,Historical,HECO,Control,Control,Q22_137
Q22,1951,156,10,0,2.95350021213038,0.6378091550670774,1.1564993652633904,0.12946548520095275,0.38193920071816795,1.4064117304742791,0.38008,Control,Historical,HECO,Control,Control,Q22_156
Q22,1951,167,7,0,2.061937869584,0.02338227940973721,3.8727124812638407,0.3123921354928866,0.7799886450211374,16.65391756952635,0.15138000000000001,Control,Historical,HECO,Control,Control,Q22_167
Q22,1951,171,6,0,20.826794192228,1.9337860721785207,0.4139648523708146,0.4390051371394181,0.6785381302251589,0.035929339254088366,0.00143,Control,Historical,HECO,Control,Control,Q22_171
Q22,1951,179,5,0,4.9833378041807,54.70552576646843,0.005838095038254343,0,0.8267987104013192,1.7205439054933326e-4,0.03112,Control,Historical,HECO,Control,Control,Q22_179
Q22,1951,182,5,0,1.98174960973091,1.3204198630107238,0.17533518476994692,0.03507608334143614,0.059062229376568236,0.0266988755488054,0.015739999999999997,Control,Historical,HECO,Control,Control,Q22_182
Q22,1951,33,22,0,45.8215273065851,0.4610991548166587,0.0049598285600034025,0,4.644301202936303,0.10007212290231225,4.1e-4,Control,Historical,HECO,Control,Control,Q22_33
Q22,1951,34,22,0,4.2738567009063,24.22407835277862,0.23526089178784265,0,0.3106194579875038,2.94716912317037,1,Control,Historical,HECO,Control,Control,Q22_34
Q22,1951,36,22,0,22.1757140547284,50.51807104958942,0.0950177464168449,0.002985524879205151,0.19529615904201858,0.0816762636781238,4.1e-4,Control,Historical,HECO,Control,Control,Q22_36
Q22,1951,37,22,0,36.8520034340621,0.1493545043639253,0.10126957926425707,0.04532523865731279,0.2971075849986029,0.883973237932822,0.02152,Control,Historical,HECO,Control,Control,Q22_37
Q22,1951,38,22,0,54.6702546778106,0.12175433005389344,0.0065797246796801,0.09079586656577811,0.3982841632078571,1.7551415284721004,0.04736,Control,Historical,HECO,Control,Control,Q22_38
Q22,1951,39,22,0,11.4999405805046,62.30099467122586,0.14227938814300817,1.202317827434672,0.33299422755667757,0.4650162409557698,1.00036,Control,Historical,HECO,Control,Control,Q22_39
Q22,1951,40,22,0,34.8243331238319,10.731142562301242,0.04482651517943822,0.11400428729044797,0.3375336901666385,0.018439202097231683,0.6874199999999999,Control,Historical,HECO,Control,Control,Q22_40
Q22,1951,41,22,0,43.2981782594066,65.53008098387218,0.001974434221525339,3.0567533230601696e-5,0.054178859937789765,0.011081421361099374,0.00969,Control,Historical,HECO,Control,Control,Q22_41
Q22,1951,42,22,0,8.74141742775859,54.78925228044224,0.45012881761113627,0,0.00843908392863886,0.08602656180716405,0.0018700000000000001,Control,Historical,HECO,Control,Control,Q22_42
Q22,1951,43,22,0,23.3273527644848,2.09016781594625,0.043563869431441325,0.001555,1.1087358474261464,0.2248546780555783,0.06822,Control,Historical,HECO,Control,Control,Q22_43
Q22,1951,44,22,0,28.4287283605363,0.13323715109555997,0.48958599974860645,0.32925755804181395,1.462294432886116,0.01738889313893533,0.006769999999999999,Control,Historical,HECO,Control,Control,Q22_44
Q22,1951,45,22,0,97.4622156059001,0.058860519656299966,8.602233372381943e-4,0.002153807918157115,0.8878300371025666,0.08002223862569942,0.00847,Control,Historical,HECO,Control,Control,Q22_45
Q22,1951,61,19,0,5.9822430168917204,0.42464186809444837,0.029407882344509206,1.1245821655147523,0.2926341666498981,0.001564953613570797,0.03260999999999999,Control,Historical,HECO,Control,Control,Q22_61
Q22,1951,62,19,0,6.67062159223214,23.43562064650696,0.07787686272236119,0.15159016775746792,0.06094898453509959,0.02455613041597592,4.1e-4,Control,Historical,HECO,Control,Control,Q22_62
Q22,1951,74,17,0,4.88136716623585,21.889435277671318,0.5394788428753108,0.17766342696276854,0.11276560593357858,0.0015761923692633535,0.14642,Control,Historical,HECO,Control,Control,Q22_74
Q22,1951,75,17,0,0.249999999999986,1.2586652278844224,2.091783039033007,1.0170707590201606,0.08050466965373289,6.845527565111456e-4,0.6455299999999998,Control,Historical,HECO,Control,Control,Q22_75
Q22,1951,88,16,0,13.1098292236157,12.763016612176438,0.12426121080862848,0.01457210959624374,1.7602891584358236,0.055623502673393985,0.01571,Control,Historical,HECO,Control,Control,Q22_88
Q22,1951,90,16,0,21.4050397455983,0.14527910423486726,0.35546565484621456,0.04086441635099524,0.29718248038647177,0.049489320900624315,0.18444999999999998,Control,Historical,HECO,Control,Control,Q22_90
Q22,1952,129,15,0,17.2165108123754,2.28765700994636,0.32774252617094946,0,0.6760237470661352,0.4950251579829407,0.00143,Control,Historical,HECO,Control,Control,Q22_129
Q22,1952,137,13,0,16.0918736909722,1.248527934544912,0.24868488945391748,0.18775365968390872,0.35700248144549684,0.10725516572711422,0.1415,Control,Historical,HECO,Control,Control,Q22_137
Q22,1952,171,7,0,24.230207532113,1.6247176175492322,0.20013495324111236,0.0018087165690803728,0.25362326226136717,0.03220133198237553,0.00479,Control,Historical,HECO,Control,Control,Q22_171
Q22,1952,179,6,0,2.23868096730145,18.887881791708093,0.0054861777835870755,0,1.3496544087574192,0.8312272949585752,0.62761,Control,Historical,HECO,Control,Control,Q22_179
Q22,1952,182,6,0,1.15290959270905,1.56251482113976,0.3867058055737716,0.029373564377726726,0.01773863591929921,0.04848164066566265,0.01544,Control,Historical,HECO,Control,Control,Q22_182
Q22,1952,192,1,0,0.249999999999995,24.71129653486346,6.092579197986457,8.496329389264482e-5,0.0752685347212456,0.06608857280175438,0.0015400000000000001,Control,Historical,HECO,Control,Control,Q22_192
Q22,1952,193,1,0,0.249999999999986,40.92482045556441,2.3600658571895923,0.9367214340714242,0.1744002820588424,0.1552080309355415,0.5824,Control,Historical,HECO,Control,Control,Q22_193
Q22,1952,195,1,0,0.249999999999986,40.789330723599996,0.00409439539364935,0.33931400873410866,0.014064219360531434,4.064443119751855,0.20314,Control,Historical,HECO,Control,Control,Q22_195
Q22,1952,33,23,0,34.0437094498743,0.8804257340550496,0.01502078288872635,0,0.9457730120630475,0.455011094316196,0.51448,Control,Historical,HECO,Control,Control,Q22_33
Q22,1952,36,23,0,27.1458225110053,55.5051748285633,0.07281694631377884,0.003288982323473847,0.051868088052875835,0.08191532647665822,0.01571,Control,Historical,HECO,Control,Control,Q22_36
Q22,1952,37,23,0,28.4315124123793,0.26969782827471406,0.02927841020758556,0.1020776833636216,0.22572411786010804,1.0069185113120713,0.00143,Control,Historical,HECO,Control,Control,Q22_37
Q22,1952,38,23,0,70.0278031710085,0.17358792397301026,0.007261062634090865,0.06770396851878299,0.2644620291713846,7.205172596009973,2.2e-4,Control,Historical,HECO,Control,Control,Q22_38
